Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
15.32,4,0.1461927055377702048207343457,0.185043441618479,0.181164597187812,0.146907552639587,0.143019236466148,0.540509731132884,0.5518304800608646951716204999,0.4216643944707706951716204999,0.130166085590094,7.9043883568172609734705695661,22.915812342502040022402975075,22.915812541010243940398380606,348377600
15.33,4,0.1461818033325431348207343457,0.185023618274654,0.18114960394604,0.146896597125203,0.143013122848433,0.540382960084992,0.5517029719451986381294869352,0.4215664702569706381294869352,0.130136501688228,7.9025619371847641979486589106,22.915398298316785036208666853,22.915398496897411001871284234,348605000
15.34,4,0.1461709165690642248207343457,0.185003812127113,0.181134618873983,0.146885657128074,0.143007015699364,0.540256213137643,0.5515754884412567299715147015,0.4214685098630397299715147015,0.130106978578217,7.9007358700889230337574551233,22.914983224033594337878935138,22.914983422686553484395775149,348832400
15.35,4,0.1461600538897430648207343457,0.184984038293122,0.181119657111397,0.146874741332869,0.143000923726151,0.540129581976432,0.5514481220673908118881951915,0.4213706059101868118881951915,0.130077516157204,7.898911480757565533921063598,22.914565419882667680338845209,22.914565618607606495948517753,349059800
15.36,4,0.1461492058813457148207343457,0.184964287831947,0.181104709739964,0.146863840280324,0.142994837492004,0.54000307434543,0.5513208799266978423006290467,0.4212727656043618423006290467,0.130048114322336,7.8970888709350454275066125273,22.914152512694821705401625463,22.914152711492374731987502257,349287200
15.37,4,0.1461383747394028748207343457,0.184944566184438,0.181089782222879,0.146852956176707,0.142988759225589,0.539876736422719,0.5511938084658623729411329486,0.4211750354951023729411329486,0.13001877297076,7.8952687059210964435812301066,22.913741897977605220205265744,22.91374209684805665285866775,349514600
15.38,4,0.1461275592594519448207343457,0.184924869407163,0.181074870638987,0.146842087811666,0.142982687738886,0.539750529164139,0.5510668684623117029932995777,0.4210773764626907029932995777,0.129989491999621,7.8934504238937766351690217302,22.913328890272747089839194621,22.913329089215782449072685106,349742000
15.39,4,0.1461167667073341648207343457,0.184905203213402,0.181059980723778,0.146831242486569,0.142976630355526,0.53962442960245,0.5509400374048369604050430999,0.4209797660987719604050430999,0.129960271306065,7.891633702403755407380138392,22.912920644693643668536802756,22.912920843709887931009937737,349969400
15.40,4,0.1461059908083132548207343457,0.184885562721827,0.181045107618063,0.146820413895998,0.142970580792286,0.539498458321719,0.5508133354884066949664161673,0.4208822247011706949664161673,0.129931110787236,7.8898188307226908132386854839,22.912512459828746392898135063,22.912512658918199426218236028,350196800
15.41,4,0.1460952377282475148207343457,0.184865952409981,0.181030255821454,0.146809608235962,0.142964545267296,0.539372590528844,0.5506867382941890117514517946,0.4207847279539060117514517946,0.129902010340283,7.888005459076565229725745601,22.912102666724804305067513784,22.912102865887260787072962673,350424200
15.42,4,0.1460844912221241148207343457,0.184846361608317,0.181015414686406,0.146798809182013,0.142958507478165,0.539246907661187,0.5505603263184334984552828258,0.4206873564560844984552828258,0.129872969862349,7.8861947404892194140375153396,22.911699226460804484890093171,22.911699425697065327585199315,350651600
15.43,4,0.1460737698614820148207343457,0.184826803453123,0.181000597371143,0.146788035396501,0.142952486109231,0.539121330039149,0.5504340209935084067982010919,0.4205900317429264067982010919,0.129843989250582,7.884385549562240067112054489,22.9112927689798977278297663,22.911292968289571535053240341,350879000
15.44,4,0.1460630630005820948207343457,0.184807263706478,0.180985789659605,0.146777276181632,0.142946470484617,0.538995807408598,0.5503077711960356748235426711,0.4204927027939086748235426711,0.129815068402127,7.882577154007176594059514048,22.910885935722599629754606118,22.91088613510565698428986216,351106400
15.45,4,0.1460523808409946448207343457,0.184787767377592,0.180971016582806,0.146766541788858,0.142940470877629,0.538870550455799,0.5501817888451340069303019932,0.4203955816310040069303019932,0.12978620721413,7.880772589341802723947022207,22.91048380668744314153221492,22.910484006144439978641336464,351333800
15.46,4,0.1460417134080349248207343457,0.184768287928917,0.180956251624924,0.146755822194722,0.142934477286593,0.538745323366742,0.5500558368515756651461905433,0.4202984312678396651461905433,0.129757405583736,7.8789684595131165097986843613,22.9100806871824229809122204,22.910080886713254235824458175,351561200
15.47,4,0.1460310606973234348207343457,0.184748831505933,0.180941500953106,0.146745117394822,0.142928489728824,0.538620214087485,0.5499300033773826590008600116,0.4202013399692896590008600116,0.129728663408093,7.8771660273490316806816287062,22.909678524320821714770170525,22.909678723925609941653156537,351788600
15.48,4,0.1460204229383309348207343457,0.184729404013399,0.180926770493707,0.146734427619751,0.142922508456564,0.538495303752813,0.5498043697731041496654231040,0.4201043891887601496654231040,0.129699980584344,7.8753664581103862896199606337,22.909275587977829508152853165,22.909275787656431064574308978,352016000
15.49,4,0.1460098096290060848207343457,0.184710002915636,0.180912057732577,0.146723762413901,0.142916543035787,0.538370419274879,0.5496787631971467479913343082,0.4200074061875097479913343082,0.129671357009637,7.873567276023694065680808337,22.908875603626207202970784521,22.908875803379033502779634408,352243400
15.50,4,0.1459992111288456248207343457,0.184690630310493,0.180897364789028,0.146713112089629,0.142910583800366,0.538245729530846,0.5495533522631319929320301507,0.4199105596820149929320301507,0.129642792581117,7.8717708963011744139743228127,22.908478481559874426561386441,22.908478681387264790467031255,352470800
15.51,4,0.1459886274664389148207343457,0.184671280213496,0.180882685699986,0.146702476675663,0.14290463080048,0.538121148525427,0.5494280507692910617364288530,0.4198137635733610617364288530,0.12961428719593,7.8699760841934697114815866541,22.90807831293438378236748944,22.908078512835931112885224697,352698200
15.52,4,0.1459780592712845448207343457,0.184651954600827,0.180868022462962,0.146691856804581,0.14289868469009,0.537996695449478,0.5493028779990718677310163044,0.4197170372478498677310163044,0.129585840751222,7.8681831159156236872697280533,22.907683297785779473177324731,22.90768349776214251743594132,352925600
15.53,4,0.1459675138425850148207343457,0.18463265969023,0.180853381316968,0.146681259811277,0.142892752825407,0.537872354069388,0.5491778181936183873254968997,0.4196203650494793873254968997,0.129557453144139,7.8663917657386500704058752053,22.90728563072104933952819923,22.907285830771871568183929865,353153000
15.54,4,0.1459569843377613748207343457,0.184613387912254,0.180838754713751,0.146670678819712,0.142886828351645,0.537748114707513,0.5490528611723211173603539447,0.4195237369004951173603539447,0.129529124271826,7.8646018878360582660001791053,22.906888459781633304521711092,22.906888659906974027559761588,353380400
15.55,4,0.1459464682881420648207343457,0.184594143670234,0.180824147077784,0.146660111349144,0.142880908809249,0.537624075895927,0.5489281055358715084129625267,0.4194272515044415084129625267,0.12950085403143,7.8628148945587306510337223456,22.906494537163739426916524286,22.906494737363980473269286322,353607800
15.56,4,0.1459359771234888748207343457,0.184574932223632,0.180809563689597,0.146649568885224,0.142875005704991,0.537500148193379,0.5488034624292428312700508289,0.4193308201091458312700508289,0.129472642320097,7.8610295131521609545736331197,22.906105094052480200259385036,22.906105294328198314780854789,353835200
15.57,4,0.1459255004060517048207343457,0.184555743660978,0.180794994658728,0.146639040939163,0.14286910857114,0.53737634022076,0.5486789397624038332618086220,0.4192344507274328332618086220,0.129444489034971,7.8592458569183472296440168242,22.905709658850050137640229601,22.905709859200436938476623266,354062600
15.58,4,0.1459150375941163648207343457,0.184536577028731,0.180780439052574,0.146628526966598,0.142863216884325,0.537252646144067,0.5485545316505059552113397091,0.4191381375773059552113397091,0.1294163940732,7.8574638415629845573980472514,22.905318469346262378278615292,22.905318669771866733656828756,354290000
15.59,4,0.1459045904519810248207343457,0.184517434209837,0.18076589877496,0.146618028740455,0.142857332438398,0.537129067473314,0.5484302397326905683733657173,0.4190418824007615683733657173,0.129388357331929,7.8556834905650853148168069946,22.904928649725507703978358187,22.904928850226492615503067602,354517400
15.60,4,0.1458941747857290548207343457,0.184498330208094,0.180751388850494,0.146607562144105,0.142851471137594,0.537005591073882,0.5483060519543962274341682021,0.4189456732460942274341682021,0.129360378708302,7.8539046312558175549244014476,22.904539620784547495883861373,22.904539821360996324645400259,354744800
15.61,4,0.1458837569707108448207343457,0.184479238092156,0.180736882368583,0.146597093388482,0.142845599213648,0.536882316194239,0.5481820654451399592215576186,0.4188496073456719592215576186,0.129332458099468,7.852128654912956358874004406,22.904153509160298176127653771,22.904153709812552978899818855,354972200
15.62,4,0.1458733708533196048207343457,0.184460179363436,0.180722400851323,0.14658665648548,0.14283975069919,0.536759062737003,0.5480581020475523353100304504,0.4187535066449803353100304504,0.129304595402572,7.8503530096202041036466984635,22.903766173414181637893985048,22.903766374142096619688070906,355199600
15.63,4,0.1458629911890812548207343457,0.18444113695589,0.180707927253293,0.146576226067184,0.142833900246977,0.536635950308884,0.5479342798879599388437614196,0.4186574893732009388437614196,0.129276790514759,7.8485793874125501943526346147,22.903376763295018034362648153,22.903376964098291941519661725,355427000
15.64,4,0.1458526342733625448207343457,0.184422130617925,0.180693481343457,0.146565818508643,0.142828064252667,0.53651302657787,0.5478106478972460516154800608,0.4185616045640710516154800608,0.129249043333175,7.8468084891732970079728954511,22.902993727194400933482166013,22.902993928073823021274670564,355654400
15.65,4,0.1458422911019992548207343457,0.184403145227009,0.180679048019783,0.146555424761664,0.142822233688614,0.536390204991421,0.5476871186802446532915479533,0.4184657649252776532915479533,0.129221353754967,7.8450390630588739496176319674,22.902607967160347811958556491,22.902608168115545835112840337,355881800
15.66,4,0.1458319632423085348207343457,0.184384183464133,0.180664629983692,0.146545046401229,0.142816410150281,0.536267501309772,0.5475637081472412091125532706,0.4183699864699632091125532706,0.129193721677278,7.843271336967403396267926758,22.902227055337690683205182474,22.902227256369272209144185511,356109200
15.67,4,0.1458216584176240448207343457,0.184365253518753,0.180650235445013,0.146534691188435,0.14281060141919,0.536144921386283,0.5474404227100258178137608889,0.4182742757127688178137608889,0.129166146997257,7.8415054027409404290769536182,22.901843392858167193901617145,22.901843593965748471685208325,356336600
15.68,4,0.1458113680246914348207343457,0.184346350716307,0.180635859749495,0.14652435047796,0.142804798870376,0.536022522305962,0.5473173189898852507435711510,0.4181786893778362507435711510,0.129138629612049,7.8397420714197031010688179398,22.901462420256841721620375984,22.90146262144073153949758224,356564000
15.69,4,0.1458010923593265448207343457,0.184327464646034,0.18062149250662,0.146514024567068,0.142799002821398,0.535900150925111,0.5471942434913674966500388888,0.4180830740725694966500388888,0.129111169418798,7.8379791443433394652676251176,22.901080284384700657056309891,22.901080485644746851702347184,356791400
15.70,4,0.1457908393876479748207343457,0.184308611091885,0.180607149520527,0.146503721460828,0.142793221297562,0.53577791820597,0.5470713080088540303287300422,0.4179875416942010303287300422,0.129083766314653,7.8362182228483632507405033463,22.900699781949088120026878486,22.900699983285475947448859443,357018800
15.71,4,0.1457805918649001148207343457,0.18428977600497,0.18059281676245,0.146493423830164,0.142787436989964,0.535655871661128,0.5469485589605984806554776452,0.4178921387638404806554776452,0.129056420196758,7.8344599718273225105115580181,22.900322047873936691700860067,22.900322249286976890063143262,357246200
15.72,4,0.1457703770978086148207343457,0.184270976715804,0.180578511582966,0.146483159115323,0.142781677358962,0.535533865755046,0.5468258523758949735166465728,0.4177967214136359735166465728,0.129029130962259,7.8327023290517323257339629297,22.899943489686609212902205019,22.899943691176195671925981768,357473600
15.73,4,0.1457601658713384148207343457,0.184252193993846,0.180564214771536,0.146472897958416,0.14277591306672,0.535412046339339,0.5467033324110106910013624450,0.4177014339027086910013624450,0.129001898508302,7.8309473594080593973457778725,22.899567694281834247920778133,22.899567895848275190154825924,357701000
